Timestamp,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,to_be_predicted
2016-12-05 15:00:00,989.519931313627,-0.259343537433623,-26.3679921872616,58.0217902157659,84.3897824030275,290.6949,44.6,151.896725363933
2016-12-05 15:00:00,987.710781307494,-1.0678851541385201,-81.47221289712209,73.45194860683009,154.924161503952,290.2066,44.7,151.896725363933
2016-12-05 15:00:00,983.7858457009689,-2.8070124051641803,-83.2300790429396,98.5503707998901,181.78044984283002,291.8668,44.7,151.896725363933
2016-12-05 15:00:00,978.358395682571,-4.59190616279574,-96.7070528275399,115.0669881283,211.77404095584,291.0855,44.7,151.896725363933
2016-12-05 15:00:00,971.152459217466,-6.20898939620552,-101.980651264992,117.11783196508699,219.098483230079,293.23400000000004,44.7,151.896725363933
2016-12-05 15:00:00,961.8614007113949,-8.070160664847,-100.222785119175,107.44956816309099,207.67235328226602,289.52299999999997,44.6,151.896725363933
2016-12-05 15:00:00,951.006500674598,-9.83979892027658,-95.43748283333841,90.4446546830653,185.882137516404,288.8394,44.6,151.896725363933
2016-12-05 15:00:00,938.5570955476511,-11.441626651484402,-91.2381359294412,75.5027924436171,166.74092837305798,286.7885,44.6,151.896725363933
2016-12-05 15:00:00,924.513185330553,-12.9519213694803,-92.9960020752586,58.607745597705005,151.603747672964,285.3236,44.6,151.896725363933
2016-12-05 15:00:00,912.18643444131,-14.202872550042699,-87.9055146946623,55.9709463789789,143.876461073641,287.3745,44.6,151.896725363933
2016-12-05 15:00:00,895.505458113578,-15.636889757028598,-84.79262672811059,49.024933622241896,133.817560350352,286.7885,44.6,151.896725363933
2016-12-05 15:00:00,877.536612289955,-16.9488629463989,-80.9839167455062,45.3138828699606,126.297799615467,286.9839,44.6,151.896725363933
2016-12-05 15:00:00,858.678523242978,-18.108281113749303,-87.7224036378063,36.329233680227105,124.051637318033,284.933,44.6,151.896725363933
2016-12-05 15:00:00,838.1646019869991,-19.2524437788977,-85.8668782616657,33.692434461500895,119.559312723167,286.1049,44.6,151.896725363933
2016-12-05 15:00:00,816.914755304796,-20.3203289330363,-85.3785821100498,32.3252052369762,117.70378734702601,284.4447,44.6,151.896725363933
2016-12-05 15:00:00,795.6955721820191,-20.8847825145095,-82.7417828913236,34.0830713827937,116.82485427411699,286.5932,44.6,151.896725363933
2016-12-05 15:00:00,774.691033975224,-20.7627384968937,-88.1130405590991,28.3211767937254,116.43421735282499,286.3979,44.6,151.896725363933
2016-12-05 15:00:00,753.257205936465,-20.8847825145095,-84.2066713461715,32.227546006653,116.43421735282499,287.0815,44.6,151.896725363933
2016-12-05 15:00:00,731.823377897706,-21.006826532125302,-78.9330729087191,34.9620044557024,113.895077364422,287.4721,44.6,151.896725363933
2016-12-05 15:00:00,709.8069422298539,-21.3271920783669,-75.41734061708429,38.6730552079836,114.090395825068,286.9839,44.6,151.896725363933
2016-12-05 15:00:00,687.974487918558,-21.449236095982698,-78.835413678396,36.915189062166206,115.750602740562,286.7885,44.6,151.896725363933
2016-12-05 15:00:00,670.128296332638,-21.3271920783669,-76.6869106112858,36.0362559892575,112.72316660054301,286.3002,44.6,151.896725363933
2016-12-05 15:00:00,648.295842021342,-21.4187250915788,-80.20264290292059,34.6690267647328,114.87166966765301,286.5932,44.6,151.896725363933
2016-12-05 15:00:00,626.310069912915,-21.4339805937807,-76.5892513809626,36.817529831843,113.406781212806,287.6675,44.6,151.896725363933
2016-12-05 15:00:00,604.385624923341,-21.540769109194603,-81.1792352061525,30.7626575518052,111.94189275795799,286.9839,44.6,151.896725363933
2016-12-05 15:00:00,581.9705629829509,-21.7085796334164,-76.00329599902341,36.1339152195807,112.137211218604,288.6441,44.6,151.896725363933
2016-12-05 15:00:00,559.9541273150991,-21.754346140022303,-79.1283913693655,35.4503006073183,114.578691976684,286.1049,44.6,151.896725363933
2016-12-05 15:00:00,538.244327241506,-21.357703082770897,-74.34308908352921,36.7198706015198,111.062959685049,287.8628,44.6,151.896725363933
2016-12-05 15:00:00,516.319882251932,-21.3119365761649,-77.858821375164,35.157322916348804,113.016144291513,286.7885,44.6,151.896725363933
2016-12-05 15:00:00,494.548755059487,-21.4644915981847,-81.1792352061525,34.9620044557024,116.141239661855,287.3745,44.6,151.896725363933
2016-12-05 15:00:00,472.746964307617,-21.220403562953,-77.4681844538713,34.9620044557024,112.430188909574,286.1049,44.6,151.896725363933
2016-12-05 15:00:00,451.09849135287595,-21.4034695893768,-73.9524521622364,39.1613513595996,113.11380352183599,286.7885,44.6,151.896725363933
2016-12-05 15:00:00,429.08205568502405,-21.4644915981847,-73.85479293191321,38.2824182866909,112.137211218604,286.3979,44.6,151.896725363933
2016-12-05 15:00:00,407.18827425487603,-21.449236095982698,-74.34308908352921,38.0870998260445,112.430188909574,286.9839,44.7,151.896725363933
2016-12-05 15:00:00,385.171838587023,-21.342447580568898,-74.5384075441756,37.403485213782204,111.94189275795799,286.3002,44.6,151.896725363933
2016-12-05 15:00:00,363.30872071630097,-21.4339805937807,-72.0969267860958,39.6496475112156,111.746574297311,285.7143,44.7,151.896725363933
2016-12-05 15:00:00,341.261621489022,-21.5865356158006,-69.655446028016,41.7004913480026,111.355937376019,285.7143,44.7,151.896725363933
2016-12-05 15:00:00,319.459830737152,-21.6475576246085,-67.7999206518754,42.8724021118809,110.67232276375601,289.3277,44.6,151.896725363933
2016-12-05 15:00:00,301.184349319269,-21.6475576246085,-65.26078066347239,43.5560167241432,108.816797387616,287.3745,44.7,151.896725363933
2016-12-05 15:00:00,279.47454924567603,-21.4797471003867,-68.5811944944609,41.407513657033,109.98870815149401,289.52299999999997,44.7,151.896725363933
2016-12-05 15:00:00,257.39678645897203,-21.5102581047906,-71.706289864803,40.2356028931547,111.94189275795799,287.8628,44.8,151.896725363933
2016-12-05 15:00:00,235.68698638537998,-21.4797471003867,-71.8039490951262,40.919217505417,112.72316660054301,289.6207,44.8,151.896725363933
2016-12-05 15:00:00,213.73187783637903,-21.4187250915788,-71.99926755577259,39.259010589922795,111.258278145695,289.52299999999997,44.8,151.896725363933
2016-12-05 15:00:00,191.868759965657,-21.4187250915788,-73.1711783196509,38.86837366863,112.039551988281,288.8394,44.8,151.896725363933
2016-12-05 15:00:00,169.116398871581,-21.388214087174802,-71.51097140415659,41.9934690389721,113.504440443129,290.0113,44.8,151.896725363933
2016-12-05 15:00:00,148.142524224212,-20.9458045233174,-75.9056367687002,41.3098544267098,117.21549119541001,288.937,44.8,151.896725363933
2016-12-05 15:00:00,128.36452839445602,-19.999963386794697,-70.9250160222175,45.997497482223,116.92251350443998,289.23,44.8,151.896725363933
2016-12-05 15:00:00,109.445112228627,-18.993100241464102,-73.2566301461837,50.30671102023379,123.563341166417,290.3043,44.8,151.896725363933
2016-12-05 15:00:00,91.936219796394,-17.7726600653058,-75.3074739829707,51.3809625537889,126.68843653676001,287.0815,44.8,151.896725363933
2016-12-05 15:00:00,75.68453330062549,-16.659008404561302,-77.55363628040409,58.0217902157659,135.57542649617,289.1324,44.8,151.896725363933
2016-12-05 15:00:00,60.4447442659144,-15.5148457394128,-78.04193243201999,66.5181432538835,144.560075685904,288.2534,44.8,151.896725363933
2016-12-05 15:00:00,46.5848154053723,-14.2486390566485,-82.448805200354,70.7174901577807,153.166295358135,288.937,44.9,151.896725363933
2016-12-05 15:00:00,34.1660738378511,-12.8908993606724,-82.8394421216468,82.63191625721,165.471358378857,289.1324,44.8,151.896725363933
2016-12-05 15:00:00,23.4031644793328,-11.3500936382725,-88.1130405590991,90.8352916043581,178.948332163457,288.6441,44.9,151.896725363933
2016-12-05 15:00:00,14.081442413835402,-9.83979892027658,-91.90954313791309,103.543198950163,195.45274208807598,287.8628,45.0,151.896725363933
2016-12-05 15:00:00,9.97252545075432,-7.490451581171781,-58.1316568498794,142.31391338847,200.44557023835,285.9096,44.9,151.896725363933
2016-12-05 15:00:00,10.033852569606301,-2.74599039635625,-58.4124271370586,140.16541032136,198.577837458419,113.7974,45.0,151.896725363933
2016-12-05 15:00:00,10.033852569606301,0.0305110044039583,-48.0605487228004,145.146031067843,193.20657979064302,35.64562,45.0,151.896725363933
2016-12-05 15:00:00,10.0031890101803,0.0,-47.474593340861205,142.509231849117,189.98382518997798,2.0508439999999997,45.0,151.896725363933
2016-12-05 15:00:00,11.0150864712376,0.47292056826135503,-44.935453352458296,140.556047242653,185.491500595111,2.0508439999999997,45.0,151.896725363933
2016-12-05 15:00:00,16.7185085244695,3.2341664668195897,-37.513351847895706,122.782067323832,160.295419171728,3.320414,45.1,151.896725363933
2016-12-05 15:00:00,27.266772967006002,7.94811664723116,-22.473830378124298,80.092776268807,102.566606646931,3.418073,45.1,151.896725363933
2016-12-05 15:00:00,42.874524714828894,12.7688553430566,-12.0242927335429,49.1225928525651,61.146885586108,4.004028,45.0,151.896725363933
2016-12-05 15:00:00,63.817735802772,17.8641930785176,-6.05487228003784,40.2356028931547,46.290475173192505,4.101687999999999,45.1,151.896725363933
2016-12-05 15:00:00,90.2497240279652,23.264640858018304,-3.2227546006653,37.20816675313579,40.430921353801104,4.394665,45.1,151.896725363933
2016-12-05 15:00:00,120.790629216239,27.902313527419896,0.29297769096957205,34.2783898434401,33.985412152470495,4.589983999999999,45.1,151.896725363933
2016-12-05 15:00:00,152.926039494665,30.6635594259782,2.24616229743339,27.051606799523896,24.805444502090502,4.785302,45.1,151.896725363933
2016-12-05 15:00:00,179.051392125598,31.502612047087002,3.5157322916348797,23.6335337382122,20.1178014465774,4.492325,45.1,151.896725363933
2016-12-05 15:00:00,211.585428676561,31.716189077914702,4.7853022858363605,21.2897122104556,16.5044099246193,4.785302,45.1,151.896725363933
2016-12-05 15:00:00,243.93548387096803,31.777211086722602,4.88296151615955,20.7037568285165,15.820795312356902,4.589983999999999,45.1,151.896725363933
2016-12-05 15:00:00,276.500183981357,31.8077220911266,4.7853022858363605,20.899075289162898,16.1137730033265,4.394665,45.1,151.896725363933
2016-12-05 15:00:00,308.819575616338,31.7161890779148,5.4689168980987,21.2897122104556,15.820795312356902,4.394665,45.1,151.896725363933
2016-12-05 15:00:00,341.32294860787397,31.8534885977325,5.1759392071291295,20.9967345194861,15.820795312356902,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,373.826321599411,31.8839996021365,4.7853022858363605,20.6060975981933,15.820795312356902,4.199347,45.2,151.896725363933
2016-12-05 15:00:00,406.329694590948,31.8382330955306,5.175939207129121,20.899075289162898,15.7231360820338,4.492325,45.1,151.896725363933
2016-12-05 15:00:00,438.526431988225,31.655167069106803,5.5665761284218895,21.3873714407788,15.820795312356902,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,470.753832944928,31.655167069106803,5.27359843745231,21.2897122104556,16.0161137730033,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,496.94051269471396,31.7314445801167,5.1759392071291295,20.9967345194861,15.820795312356902,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,530.762418741567,31.7009335757127,5.07827997680593,21.1920529801325,16.1137730033265,4.589983999999999,45.2,151.896725363933
2016-12-05 15:00:00,562.959156138845,31.533123051491,4.7853022858363605,20.6060975981933,15.820795312356902,4.785302,45.2,151.896725363933
2016-12-05 15:00:00,595.401202011529,31.6856780735107,4.88296151615955,20.899075289162898,16.0161137730033,4.492325,45.1,151.896725363933
2016-12-05 15:00:00,627.781920765362,31.7314445801167,5.27359843745231,21.2897122104556,16.0161137730033,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,660.009321722065,31.639911566904804,5.3712576677755095,21.1920529801325,15.820795312356902,4.589983999999999,45.2,151.896725363933
2016-12-05 15:00:00,692.359376916472,31.7009335757128,4.98062074648274,20.7037568285165,15.7231360820338,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,724.862749908009,31.777211086722602,4.88296151615955,20.9967345194861,16.1137730033265,4.394665,45.2,151.896725363933
2016-12-05 15:00:00,751.0494296577949,31.9602771131464,5.175939207129121,21.1920529801325,16.0161137730033,4.589983999999999,45.2,151.896725363933
2016-12-05 15:00:00,783.583466208757,31.746700082318696,5.175939207129121,21.1920529801325,16.0161137730033,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,815.718876487183,31.548378553693,5.5665761284218895,22.754600665303503,17.1880245368816,5.566576,45.1,151.896725363933
2016-12-05 15:00:00,847.8849503250341,31.6246560647028,3.6133915219580697,24.414807580797802,20.8014160588397,4.492325,45.2,151.896725363933
2016-12-05 15:00:00,879.6830614497729,31.4415900382791,1.95318460646382,28.711813715018202,26.758629108554302,4.394665,45.1,151.896725363933
2016-12-05 15:00:00,911.327854777383,31.0754579854316,-0.683614612262339,36.524552140873396,37.20816675313579,4.394665,45.1,151.896725363933
2016-12-05 15:00:00,939.0477124984669,29.1227537035783,-4.5899838251899805,39.259010589922795,43.8489944151128,4.004028,45.1,151.896725363933
2016-12-05 15:00:00,961.033484606893,24.4545700297727,-8.02026429029206,43.45835749382,51.4786217841121,3.80871,45.1,151.896725363933
2016-12-05 15:00:00,976.7638905924199,18.4591576643948,-12.8910184026612,50.5996887112033,63.4907071138646,3.515732,45.1,151.896725363933
2016-12-05 15:00:00,988.140071139458,13.3180534223278,-16.0161137730033,60.5609302041688,76.57704397717221,3.320414,45.1,151.896725363933
2016-12-05 15:00:00,990.194529620998,6.60563245345701,-15.7231360820338,51.5762810144353,67.299417096469,1.855525,45.1,151.896725363933
2016-12-05 15:00:00,990.010548264442,2.01372629066127,-15.540025025177801,49.610889004181004,65.1509140293588,41.407509999999995,45.1,151.896725363933
2016-12-05 15:00:00,989.949221145591,-0.167810524221772,-18.1646168401135,51.1856440931425,69.350260933256,288.6441,45.1,151.896725363933
2016-12-05 15:00:00,989.029314362811,-0.457665066059364,-56.9475386822108,61.928159428693505,118.87569811090401,289.52299999999997,45.1,151.896725363933
2016-12-05 15:00:00,986.238930455047,-1.76963825542957,-79.2260505996887,83.9991454817347,163.225196081423,292.1598,45.1,151.896725363933
2016-12-05 15:00:00,981.608732981725,-3.6308095240710596,-90.5423139133885,105.691702017273,196.234015930662,291.0855,45.1,151.896725363933
2016-12-05 15:00:00,975.4760210965289,-5.29365926408679,-100.222785119175,117.11783196508699,217.34061708426202,289.7183,45.1,151.896725363933
2016-12-05 15:00:00,967.2888507297929,-7.002275510708491,-101.29703665273,114.090395825068,215.387432477798,289.23,45.1,151.896725363933
2016-12-05 15:00:00,959.561633754446,-8.46680372209843,-97.3906674398023,105.105746635334,202.49641407513698,290.9879,45.1,151.896725363933
2016-12-05 15:00:00,948.154789647982,-10.2059309731241,-95.14450514236891,86.53828547013771,181.682790612507,291.3785,45.1,151.896725363933
2016-12-05 15:00:00,935.2760946890711,-11.807758704331901,-89.1872920926542,73.7449262977996,162.932218390454,292.1598,45.1,151.896725363933
2016-12-05 15:00:00,920.95621243714,-13.302797920125899,-92.50770592364272,57.6311532944731,150.138859218116,290.7926,45.1,151.896725363933
2016-12-05 15:00:00,905.072488654483,-14.8130926381218,-87.4172185430464,51.869258705404796,139.286477248451,290.3043,45.1,151.896725363933
2016-12-05 15:00:00,887.808904697657,-16.2318543429059,-81.9483016449477,50.5020294808802,132.450331125828,291.0855,45.1,151.896725363933
2016-12-05 15:00:00,869.441432601496,-17.4675500212661,-81.6675313577685,45.6068605609302,127.274391918699,291.7692,45.1,151.896725363933
2016-12-05 15:00:00,849.908745247148,-18.581201682010697,-86.55049287392809,36.524552140873396,123.075045014801,293.527,45.1,151.896725363933
2016-12-05 15:00:00,829.149515515761,-19.786386355967,-81.9605090487381,35.7432782982879,117.70378734702601,292.5504,45.1,151.896725363933
2016-12-05 15:00:00,807.899668833558,-20.518650461662,-84.5973082674642,34.0830713827937,118.680379650258,293.9177,45.1,151.896725363933
2016-12-05 15:00:00,786.741812829633,-20.747482994691698,-83.0347605822932,34.9620044557024,117.996765037996,291.7692,45.1,151.896725363933
2016-12-05 15:00:00,765.4919661474299,-20.8085050034996,-85.8668782616657,32.8135013885922,118.680379650258,293.23400000000004,45.1,151.896725363933
2016-12-05 15:00:00,748.320372868883,-20.976315527721397,-80.886257515183,36.7198706015198,117.60612811670299,294.0153,45.1,151.896725363933
2016-12-05 15:00:00,725.6293388936591,-21.052593038731302,-78.9330729087191,35.157322916348804,114.090395825068,292.5504,45.1,151.896725363933
2016-12-05 15:00:00,703.9195388200661,-21.1898925585491,-75.51499984740751,40.6262398144475,116.141239661855,290.7926,45.1,151.896725363933
2016-12-05 15:00:00,682.332392984178,-21.220403562953102,-73.3664967802973,40.723899044770704,114.090395825068,292.8434,45.1,151.896725363933
2016-12-05 15:00:00,660.683920029437,-21.174637056347102,-75.807977538377,40.040284432508294,115.84826197088499,291.7692,45.1,151.896725363933
